seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_6941,20012,20507,496,*,9,1.49546726905002,-0.459568400981729,-4.00168062407397,0.00989282769991756,0.0314360920819715,134022,134030,9
scaffold_6789,35999,36013,15,*,6,1.03509998404515,-0.452471202018716,-3.99873961019265,0.00989282769991756,0.0314360920819715,131433,131438,6
scaffold_5752,41047,41811,765,*,6,1.03455686656457,-0.644408132630554,-3.99162362995014,0.00989282769991756,0.0314360920819715,99495,99500,6
scaffold_5051,68276,69022,747,*,6,1.50276062468185,-0.930508485127607,-3.98943812516684,0.00989282769991756,0.0314360920819715,32663,32668,6
scaffold_6351,42817,44220,1404,*,5,1.54931575419777,0.820693560402458,3.97541471359045,0.0103050288540808,0.0325805457709827,122258,122262,5
scaffold_5410,245511,246070,560,*,5,3.6290627586167,-1.06615174357814,-3.95521454621671,0.0115416323165705,0.0361253091508656,76490,76494,5
scaffold_6549,46436,46567,132,*,5,2.24420050769453,-1.09449637369398,-3.95261444898731,0.0115416323165705,0.0361253091508656,126883,126887,5
scaffold_6025,61936,62480,545,*,5,1.88431573986262,-1.21758480081714,-3.94563893652308,0.0119538334707337,0.0370450482805906,111520,111524,5
scaffold_5237,211217,211296,80,*,6,1.4743731459355,0.622226819606356,3.94484849865798,0.0119538334707337,0.0370450482805906,59591,59596,6
scaffold_5132,140041,140390,350,*,12,3.0498926365884,0.541809627252399,3.93421234071367,0.0123660346248969,0.0381336831289926,46078,46089,12
scaffold_5342,48950,49037,88,*,6,2.38017321985052,1.00736324017423,3.88895426063681,0.0140148392415499,0.0430063204176972,70548,70553,6
scaffold_4978,304040,304466,427,*,14,2.28944430874111,0.422477914184178,3.8669986871408,0.0148392415498763,0.0450940058748669,15537,15550,14
scaffold_5692,104121,104261,141,*,5,1.31886795929235,-0.779872945818824,-3.85399723041533,0.0148392415498763,0.0450940058748669,96477,96481,5
scaffold_5147,54191,54828,638,*,6,1.14739249812221,-0.718498356274907,-3.83508559065445,0.0152514427040396,0.0456813547020515,48341,48346,6
scaffold_6456,19041,19508,468,*,5,1.14369810112487,0.856606835399341,3.82872204595892,0.0152514427040396,0.0456813547020515,124747,124751,5
scaffold_5076,247209,248653,1445,*,5,1.90858615138439,-1.01117979038891,-3.81964130087419,0.0152514427040396,0.0456813547020515,38081,38085,5
scaffold_5759,135080,135524,445,*,6,1.23431814988851,-0.728372499232249,-3.81261216998743,0.0156636438582028,0.0464712846219666,100010,100015,6
scaffold_6104,70506,70667,162,*,5,1.64774289757247,-0.902073651283264,-3.80949518454409,0.0156636438582028,0.0464712846219666,114414,114418,5
scaffold_6531,3337,3664,328,*,8,1.11128137948449,0.471692207231062,3.76052897271647,0.0185490519373454,0.054515054050602,126518,126525,8
scaffold_6009,84197,84229,33,*,5,1.08310226240725,-0.952387340414124,-3.75500229333584,0.0185490519373454,0.054515054050602,110998,111002,5
scaffold_5228,232763,232877,115,*,5,2.17864464025235,-0.733229360275143,-3.72027854393559,0.0189612530915087,0.0554660954919833,58764,58768,5
scaffold_5185,154661,154968,308,*,18,2.8465374917855,-0.425639208293944,-3.69573106932663,0.0201978565539984,0.0588086428037347,53500,53517,18
scaffold_5364,26981,27621,641,*,5,1.67788386707791,-0.779813104372881,-3.68813375227856,0.0206100577081616,0.059731000580135,72413,72417,5
scaffold_7248,7707,8029,323,*,7,1.20998192812847,-0.439454957372721,-3.67190138698688,0.0210222588623248,0.060366669944107,137530,137536,7
scaffold_11371,182,372,191,*,6,1.24855650202789,0.540653204040809,3.66748470568861,0.0210222588623248,0.060366669944107,5413,5418,6
scaffold_5052,233878,233947,70,*,6,1.75290949303017,-0.81475965974114,-3.65180792831472,0.0222588623248145,0.0633365809787904,32917,32922,6
scaffold_6388,51022,51086,65,*,8,0.891906784435755,0.279519070297743,3.64946493750289,0.0222588623248145,0.0633365809787904,123241,123248,8
scaffold_4948,978182,978260,79,*,5,1.5068739718054,-0.728702449328232,-3.59836709577271,0.0243198680956307,0.068577646071463,7583,7587,5
scaffold_5807,46844,47035,192,*,5,0.856314500856595,0.685692910848854,3.59118094027165,0.0243198680956307,0.068577646071463,102177,102181,5
scaffold_7433,1340,1366,27,*,5,2.57717948232588,0.602050149844987,3.58990348545412,0.0247320692497939,0.0694272437236367,138272,138276,5
scaffold_6131,10037,11267,1231,*,11,3.21858254223633,-0.857706258487767,-3.58626899156147,0.0255564715581204,0.0714212106936757,115484,115494,11
scaffold_5042,512887,513300,414,*,5,2.77192538485403,0.816627321682976,3.57307167000016,0.0259686727122836,0.0722506183017313,31534,31538,5
scaffold_5082,585883,585910,28,*,5,2.38197217406226,1.06296476354484,3.56443583983224,0.0263808738664468,0.0730726860194501,39198,39202,5
scaffold_5029,427590,427709,120,*,5,1.24430520425164,-0.882071552560215,-3.55878756475934,0.0267930750206101,0.0738875108497881,29231,29235,5
scaffold_5443,59906,60016,111,*,6,1.48910173417412,0.540362692149127,3.5500086177666,0.0276174773289365,0.075167568730062,78795,78800,6
scaffold_5587,109400,109722,323,*,6,0.915287863044591,0.491107686460496,3.54864191013183,0.0276174773289365,0.075167568730062,89659,89664,6
scaffold_5837,28700,28993,294,*,5,1.38110475285717,-0.986848845167071,-3.5419940077152,0.0276174773289365,0.075167568730062,103694,103698,5
scaffold_5043,133834,133870,37,*,5,1.67692951043028,0.857749608170241,3.53540797000452,0.0288540807914262,0.0781933098503585,31577,31581,5
scaffold_6166,88415,88587,173,*,8,1.2111062095761,-0.502308100739456,-3.51297209904833,0.0292662819455894,0.0789685021462888,116995,117002,8
scaffold_4969,679457,679514,58,*,5,1.37643258502971,-0.862474733714629,-3.49241783985911,0.0305028854080791,0.0812544947466279,13120,13124,5
scaffold_6199,62816,62906,91,*,8,0.999227801039817,-0.412034338983697,-3.48603428896037,0.0305028854080791,0.0812544947466279,117905,117912,8
scaffold_5022,211316,213102,1787,*,6,2.04582321935853,-0.601022623798596,-3.48558143643493,0.0305028854080791,0.0812544947466279,27255,27260,6
scaffold_5181,379605,380133,529,*,8,0.981368782525184,0.534531814449596,3.47928863875612,0.0309150865622424,0.0820035770676429,52864,52871,8
scaffold_4986,670962,672030,1069,*,8,3.15645133169241,-0.925830525420495,-3.43724878989995,0.0321516900247321,0.084923873229883,18550,18557,8
scaffold_5356,156342,156443,102,*,6,0.987383728542627,-0.587063271983453,-3.42173767048573,0.0333882934872218,0.0878196290882387,71746,71751,6
scaffold_4948,479601,479691,91,*,7,0.7988745399042,-0.561215802068231,-3.41361357484775,0.033800494641385,0.0885318395209498,7381,7387,7
scaffold_5733,90119,90696,578,*,7,1.84823345103111,0.77183475813067,3.40157225683589,0.0342126957955482,0.0892381148667216,98600,98606,7
scaffold_5367,95817,96428,612,*,13,1.51975333760331,-0.327723980904999,-3.3967663663955,0.0346248969497115,0.0899385290063045,72759,72771,13
scaffold_5124,141435,141802,368,*,6,0.840577168435815,-0.530291745813016,-3.38152805394473,0.0358615004122012,0.0927656994133798,45037,45042,6
scaffold_5014,166938,167852,915,*,6,1.39167539470485,-0.770197763913991,-3.37545325645594,0.0362737015663644,0.0934458320187,24621,24626,6
scaffold_6153,69533,69638,106,*,6,0.868463140051929,-0.443064066062071,-3.35540385670833,0.0375103050288541,0.0954943492739418,116348,116353,6
scaffold_5485,12808,12871,64,*,5,0.776950869204457,-0.563622187394648,-3.34579725753486,0.0387469084913438,0.0954943492739418,81854,81858,5
scaffold_4999,902118,902215,98,*,5,1.33107526509874,0.697718999387192,3.33341229083193,0.0387469084913438,0.0954943492739418,21271,21275,5
scaffold_5337,156742,157459,718,*,6,1.21759065830269,-0.653527805783438,-3.33152556475106,0.0387469084913438,0.0954943492739418,69807,69812,6
scaffold_6241,39523,40136,614,*,5,1.18569329206476,-0.69086753275741,-3.32185223865594,0.0387469084913438,0.0954943492739418,119053,119057,5
scaffold_6428,269,285,17,*,5,0.748208509754386,-0.355653818665244,-3.32052143989766,0.0387469084913438,0.0954943492739418,124031,124035,5
scaffold_4972,571125,571161,37,*,6,1.14619569178892,0.765432753116449,3.31624989620836,0.0387469084913438,0.0954943492739418,13909,13914,6
scaffold_5082,16615,17242,628,*,11,1.83778124482184,-0.488174929681791,-3.31486953092234,0.0387469084913438,0.0954943492739418,39024,39034,11
scaffold_5534,147963,147991,29,*,6,0.751408998472954,-0.603338900482603,-3.30714061059083,0.0387469084913438,0.0954943492739418,85436,85441,6
scaffold_6104,63350,64280,931,*,5,1.43869886388092,-0.806693513596344,-3.30568325516644,0.0387469084913438,0.0954943492739418,114402,114406,5
scaffold_5137,217889,218898,1010,*,7,1.94654352368047,-0.675308820068728,-3.3050375204233,0.0387469084913438,0.0954943492739418,47012,47018,7
scaffold_5543,6780,6858,79,*,7,3.22251477698022,0.492292524863903,3.30124234834025,0.039159109645507,0.0961317750513231,85924,85930,7
scaffold_6139,1785,1948,164,*,6,1.21162580638226,0.636275806357595,3.29528666505673,0.0403957131079967,0.0987801422093982,115702,115707,6
scaffold_6723,19895,19955,61,*,5,1.30621442884794,0.622935841845908,3.28018468485639,0.0408079142621599,0.0990145516593493,130313,130317,5
scaffold_5979,71894,73010,1117,*,8,1.1664733354445,-0.415669788771208,-3.27931221369514,0.0408079142621599,0.0990145516593493,109881,109888,8
scaffold_4995,615493,617136,1644,*,5,2.21520100123014,0.901191805738139,3.27911152344333,0.0412201154163232,0.0992453548100704,20161,20165,5
scaffold_5556,179246,179364,119,*,6,1.5383020063417,-0.77979584630542,-3.27648575271275,0.0412201154163232,0.0992453548100704,86913,86918,6
scaffold_5356,173053,173535,483,*,5,2.0586091150555,0.745128861017865,3.26072165221992,0.0428689200329761,0.102819708584839,71762,71766,5
scaffold_5257,243623,243679,57,*,5,1.7337115975499,0.985203821517762,3.24655669571737,0.0436933223413026,0.104000075230629,61840,61844,5
scaffold_4963,354488,354606,119,*,5,1.3622290397324,-0.730298301095768,-3.23922999474055,0.0436933223413026,0.104000075230629,11509,11513,5
scaffold_5753,19649,20879,1231,*,6,0.889920268203254,-0.608538189441694,-3.23702750539652,0.0441055234954658,0.104583551924854,99666,99671,6
scaffold_5431,208833,209699,867,*,6,0.868240368295695,0.579191066846237,3.23319629834227,0.044517724649629,0.105162625021388,78062,78067,6
scaffold_5821,10375,10563,189,*,9,1.25174978740366,-0.561081526374492,-3.22861475486183,0.0453421269579555,0.106707411562707,102751,102759,9
scaffold_5023,232738,232877,140,*,6,2.94162481333997,0.689442682817957,3.21803260501464,0.0465787304204452,0.10920706083595,27407,27412,6
scaffold_4982,175346,175505,160,*,9,1.04538473450765,0.368921850195363,3.21488487632816,0.0469909315746084,0.109762399872033,16877,16885,9
scaffold_6095,104326,105477,1152,*,5,1.40700077160972,0.719171919487303,3.21027023092094,0.0474031327287716,0.109905041067448,114063,114067,5
scaffold_7120,3561,4381,821,*,5,1.6165414565996,0.819411597033126,3.21010334531754,0.0474031327287716,0.109905041067448,136000,136004,5
scaffold_6081,123325,123411,87,*,5,1.00102614443468,-0.657623775494546,-3.19485068011298,0.049876339653751,0.115212504144827,113623,113627,5
scaffold_5192,82372,83176,805,*,5,1.90595427115951,-0.918588944721827,-3.19023453907604,0.0507007419620775,0.116686266427428,54249,54253,5
scaffold_7213,430,588,159,*,5,0.733268425835553,0.380428316596676,3.18269158823774,0.0519373454245672,0.119094425772084,137217,137221,5
scaffold_5285,5374,6410,1037,*,5,0.800662721478239,-0.635547966230866,-3.16915094405583,0.0544105523495466,0.124310240039475,64606,64610,5
scaffold_5804,236,310,75,*,7,2.03800317659696,0.722605961796523,3.15064204426461,0.0556471558120363,0.126673161957581,102007,102013,7
scaffold_5041,95233,95324,92,*,8,1.30598014680236,0.525940018423692,3.14824008144032,0.0564715581203627,0.128084041244011,31271,31278,8
scaffold_5773,98426,98746,321,*,5,1.33065259190596,-0.743523982767278,-3.13609466377403,0.0581203627370157,0.129474858642678,100718,100722,5
scaffold_5748,72863,73449,587,*,6,1.50698974582059,-0.643284565715873,-3.13258503630304,0.0581203627370157,0.129474858642678,99338,99343,6
scaffold_5132,168314,169651,1338,*,19,2.78338297762824,0.329495291197208,3.12696824472068,0.0581203627370157,0.129474858642678,46264,46282,19
scaffold_5214,74781,74932,152,*,6,0.948790681787574,-0.485880816971635,-3.1230154860042,0.0581203627370157,0.129474858642678,56784,56789,6
scaffold_5039,233586,234828,1243,*,5,1.65999160251031,-0.978179774109227,-3.11411514698334,0.0585325638911789,0.129474858642678,31003,31007,5
scaffold_6150,82743,82799,57,*,6,0.955701865057732,0.500357771831124,3.1139653950966,0.0585325638911789,0.129474858642678,116205,116210,6
scaffold_4977,612242,612278,37,*,5,1.12068462973701,-0.770117176449835,-3.11307775612235,0.0585325638911789,0.129474858642678,15223,15227,5
scaffold_5222,114836,115464,629,*,7,0.82208024586572,-0.37656687366902,-3.10454922181421,0.0597691673536686,0.131744713955622,58009,58015,7
scaffold_5445,66712,66837,126,*,7,1.53635882476519,0.607305041324198,3.10259330925493,0.0601813685078318,0.132187848020711,78927,78933,7
scaffold_10242,11634,13211,1578,*,10,1.89261751027011,-0.22534615788615,-3.08450258524439,0.0626545754328112,0.136556151429389,1603,1612,10
scaffold_5066,177373,177501,129,*,13,1.95080232383991,0.369191565884725,3.08389221777136,0.0626545754328112,0.136556151429389,36596,36608,13
scaffold_5403,197441,198454,1014,*,6,1.34794286089256,-0.705406520891031,-3.08265636562788,0.0630667765869744,0.136556151429389,75966,75971,6
scaffold_5916,96360,96982,623,*,5,1.73675616549889,-0.771006394214016,-3.06902522706131,0.0634789777411377,0.136556151429389,107543,107547,5
scaffold_5137,202032,202653,622,*,5,0.848871186969012,-0.68227805514629,-3.06775902866699,0.0634789777411377,0.136556151429389,46955,46959,5
scaffold_5228,48302,48546,245,*,5,1.81477200706111,-0.976689250611766,-3.06644971396957,0.0634789777411377,0.136556151429389,58632,58636,5
scaffold_5283,108843,109499,657,*,5,0.665012072522699,-0.453932431730034,-3.04957757942813,0.0655399835119538,0.140506950953709,64376,64380,5
scaffold_7273,907,1843,937,*,5,4.48120986844999,-0.576702100726649,-3.00814766908975,0.0725474031327288,0.154998888604397,137616,137620,5
scaffold_5073,214491,214572,82,*,5,0.675973514805275,0.664601869030282,3.00508753620337,0.072959604286892,0.155349361508824,37631,37635,5
scaffold_6386,31803,32409,607,*,6,0.893794895238433,0.460066365967333,2.99835128229481,0.0733718054410552,0.155697458325765,123200,123205,6
scaffold_5533,173140,173274,135,*,7,0.777144158317996,-0.376284775016909,-2.98620118376403,0.0754328112118714,0.159530202089971,85341,85347,7
scaffold_5797,136541,136589,49,*,5,0.989755107738332,-0.541801148181742,-2.97549318219607,0.0774938169826875,0.16333713613186,101713,101717,5
scaffold_5031,188278,188302,25,*,5,1.65887053876487,-0.7174257571107,-2.96413573300614,0.0803792250618302,0.168850318418476,29591,29595,5
scaffold_4978,349940,350034,95,*,5,1.28644100365613,-0.690203606194317,-2.95155883954511,0.0820280296784831,0.171165155262435,16122,16126,5
scaffold_5303,24366,25910,1545,*,6,2.3570466052296,0.688281683369533,2.95033994267354,0.0820280296784831,0.171165155262435,66323,66328,6
scaffold_5726,116611,116739,129,*,7,1.06451520421169,-0.597395435840338,-2.94904596166833,0.0828524319868096,0.172311037952634,98223,98229,7
scaffold_11378,232117,232467,351,*,5,1.31652590740081,0.478058077344688,2.9454648194754,0.083676834295136,0.173449332015746,5644,5648,5
scaffold_5339,1800,1980,181,*,7,0.780294580497379,0.269199688817027,2.94136293227533,0.085325638911789,0.175127376914032,70100,70106,7
scaffold_6871,12737,13310,574,*,8,1.24387583400605,0.505921360346086,2.94117800427135,0.085325638911789,0.175127376914032,132813,132820,8
scaffold_5267,278557,278614,58,*,7,1.88474151428153,0.60278889354066,2.93693132346893,0.085325638911789,0.175127376914032,63030,63036,7
scaffold_5003,586894,586936,43,*,6,1.18947345303797,0.507942714815287,2.89896756669454,0.0939818631492168,0.19101508549159,22615,22620,6
scaffold_4978,322173,322774,602,*,5,1.21144870473548,-0.613655291209684,-2.89863664497942,0.0939818631492168,0.19101508549159,15890,15894,5
scaffold_5322,236133,237039,907,*,6,1.78421828372043,-0.703597945185336,-2.89721957761436,0.0939818631492168,0.19101508549159,68689,68694,6
scaffold_5170,42132,42315,184,*,5,0.615925626665112,-0.47839904333963,-2.89415416781747,0.0952184666117065,0.192279871286865,51142,51146,5
scaffold_4984,186873,186908,36,*,6,1.26512391574023,-0.36021203940329,-2.89347314044088,0.0952184666117065,0.192279871286865,17270,17275,6
scaffold_5082,489005,489334,330,*,5,2.40162363447145,1.13905102397251,2.88254931713879,0.0972794723825227,0.195810127689579,39163,39167,5
scaffold_6525,46686,46730,45,*,6,0.869109544443866,0.386793099084098,2.87515946994975,0.0981038746908491,0.196836620373306,126139,126144,6
scaffold_5395,72843,72917,75,*,5,1.33865548371924,-0.714935752570123,-2.87174258348161,0.0993404781533388,0.198680956306678,75330,75334,5
scaffold_6658,12945,13069,125,*,5,1.14017389686847,0.532074747400955,2.86110732625864,0.100577081615829,0.199244471808572,128991,128995,5
scaffold_6645,2996,4632,1637,*,8,0.972041168375748,-0.5393164347597,-2.86100787896828,0.100577081615829,0.199244471808572,128596,128603,8
scaffold_5512,230274,230873,600,*,5,2.59368344846463,-1.08067516328235,-2.85780820580766,0.100577081615829,0.199244471808572,83646,83650,5
scaffold_5034,8887,9004,118,*,5,0.65472806676447,-0.481039107433355,-2.85309629663768,0.101813685078318,0.201057939618382,30071,30075,5
scaffold_5021,481109,481226,118,*,5,1.49135082527425,0.727473571732275,2.8430257488707,0.103874690849134,0.204482881986032,27163,27167,5
scaffold_5178,557964,558031,68,*,5,0.544291241905176,-0.582518146486754,-2.82753641189429,0.10717230008244,0.210313040287171,52210,52214,5
scaffold_6099,19811,19825,15,*,8,0.815621048958955,-0.479899825615519,-2.81081818922418,0.10964550700742,0.213300697551551,114238,114245,8
scaffold_4964,332366,332582,217,*,6,1.11567707678072,-0.553861380872471,-2.79887071293147,0.110057708161583,0.213300697551551,11743,11748,6
scaffold_5576,59740,61432,1693,*,12,2.01683322099965,-0.373148849436121,-2.79811297404513,0.110057708161583,0.213300697551551,89011,89022,12
scaffold_7364,8315,8734,420,*,5,1.8338913533087,-0.681823755472952,-2.79778900909307,0.110057708161583,0.213300697551551,138003,138007,5
scaffold_6751,40519,41137,619,*,5,1.06827956232941,-0.49009495132033,-2.79114059021263,0.110469909315746,0.213438775406349,130939,130943,5
scaffold_5730,64090,64689,600,*,7,0.876572216746683,0.392338164804776,2.78159639053892,0.112530915086562,0.216751854905194,98488,98494,7
scaffold_4966,392416,394017,1602,*,5,2.15986629785078,-0.841452954013781,-2.77149677932908,0.113767518549052,0.21846155402364,12155,12159,5
scaffold_6407,2227,2802,576,*,8,1.18192329049207,0.613092864494378,2.73792048716837,0.124896949711459,0.238370397924919,123579,123586,8
scaffold_5102,198285,198353,69,*,5,0.933546080827048,0.471790417898403,2.73693165893499,0.124896949711459,0.238370397924919,42163,42167,5
scaffold_5562,90059,90463,405,*,5,0.723257427368377,0.49763652514771,2.72321368044966,0.127782357790602,0.243136036404002,87252,87256,5
scaffold_6015,106209,106235,27,*,5,3.40021705047233,-0.574688671721437,-2.72258027866361,0.128194558944765,0.243181193634615,111217,111221,5
scaffold_4999,686970,688079,1110,*,8,1.18157043443354,0.461573679150364,2.71762972764497,0.129431162407255,0.244047914659462,21154,21161,8
scaffold_6313,58208,58250,43,*,5,1.80032723190425,-0.770957305342978,-2.71381378818584,0.129431162407255,0.244047914659462,121164,121168,5
scaffold_5781,40561,40636,76,*,5,0.604546376481236,-0.240750400239365,-2.69464032765939,0.132728771640561,0.249514147288261,100991,100995,5
scaffold_5038,61945,62230,286,*,5,0.53660049490038,-0.327094595615816,-2.6896140665671,0.133553173948887,0.250312236203603,30727,30731,5
scaffold_5160,173638,173866,229,*,5,1.09861137499972,0.562440562032495,2.67890326860735,0.13520197856554,0.252646085319487,49912,49916,5
scaffold_5601,89423,89847,425,*,5,1.1959668182677,-0.642171039759869,-2.67648376537719,0.136026380873866,0.25343010246143,90532,90536,5
scaffold_5002,115467,115654,188,*,5,0.970766898150793,0.4473984032089,2.6629458879463,0.137262984336356,0.254975157847356,22065,22069,5
scaffold_5058,367755,367876,122,*,7,0.950980282679884,-0.417099291245377,-2.66255703538616,0.138087386644683,0.255747645087489,33917,33923,7
scaffold_7150,8957,9407,451,*,5,1.38895935713128,-0.473397507101295,-2.65246347185847,0.139736191261336,0.258037922506183,136331,136335,5
scaffold_5827,146334,146557,224,*,10,1.29657576532505,-0.377978419937837,-2.64709346361217,0.141384995877988,0.260314727704767,103246,103255,10
scaffold_7045,1018,1115,98,*,7,2.14883536745016,-0.763102776391102,-2.64375436127228,0.142209398186315,0.261038363465557,135370,135376,7
scaffold_4993,83191,83284,94,*,5,0.860768130225106,-0.614201709225049,-2.63429498798085,0.143033800494641,0.261038363465557,19707,19711,5
scaffold_4999,461838,462116,279,*,8,0.966930406873733,-0.413643638767563,-2.63282617307457,0.143446001648805,0.261038363465557,20898,20905,8
scaffold_5038,63592,63656,65,*,5,1.69803732426592,-0.546049589881876,-2.63251337105566,0.143446001648805,0.261038363465557,30738,30742,5
scaffold_5267,60743,60920,178,*,7,1.66717088975751,-0.397806458138629,-2.61860268701326,0.14674361088211,0.26626521858609,62911,62917,7
scaffold_5044,16599,16627,29,*,5,1.31415579041651,-0.676807801896813,-2.61238763946774,0.148804616652927,0.269224537643734,31688,31692,5
scaffold_5484,79915,79982,68,*,5,1.28970797214475,0.706653477947056,2.61019573814783,0.15045342126958,0.271423174970481,81794,81798,5
scaffold_5576,46969,47910,942,*,5,0.780154181208007,0.445378280699286,2.6089046203191,0.151277823577906,0.272085832327436,88938,88942,5
scaffold_5391,12451,12742,292,*,5,0.633749822763507,-0.381659880781206,-2.60488904705329,0.151690024732069,0.272085832327436,74748,74752,5
scaffold_5083,342514,342605,92,*,6,1.723567861577,0.730434847787299,2.59934656617647,0.152514427040396,0.272782946649393,39756,39761,6
scaffold_5661,32238,33055,818,*,6,2.03172516967099,0.416791014225765,2.59201722220796,0.155399835119538,0.277151842691826,94324,94329,6
scaffold_5528,140985,141802,818,*,5,0.810605644968936,-0.51920250107972,-2.58719112341044,0.156224237427865,0.277830604062055,84947,84951,5
scaffold_5214,18936,20282,1347,*,5,0.995338700579793,0.512421394614232,2.56491224034783,0.160346248969497,0.282340663130034,56598,56602,5
scaffold_4975,174634,174664,31,*,5,0.5965918702613,-0.494372250878143,-2.56243491814139,0.16075845012366,0.282340663130034,14665,14669,5
scaffold_5060,158329,158382,54,*,5,0.726032966227649,-0.48906965329489,-2.56119660439978,0.161170651277824,0.282340663130034,34425,34429,5
scaffold_5607,193785,194069,285,*,6,1.30543684989177,-0.630873384495974,-2.56077586666961,0.161170651277824,0.282340663130034,90916,90921,6
scaffold_5202,202932,203710,779,*,6,0.876143590965219,-0.405471887090627,-2.55664381701606,0.161582852431987,0.282340663130034,55418,55423,6
scaffold_5500,144390,144597,208,*,7,1.36859410570794,-0.466520397465291,-2.54937666644837,0.162819455894476,0.282340663130034,82869,82875,7
scaffold_6693,13172,13489,318,*,5,1.04909120445456,0.378913945259308,2.54870324134701,0.162819455894476,0.282340663130034,129737,129741,5
scaffold_5033,306326,306736,411,*,5,0.681765810798439,-0.421385667651354,-2.54698270081033,0.162819455894476,0.282340663130034,29932,29936,5
scaffold_5974,45722,46455,734,*,5,2.0360960574614,-0.663906305796167,-2.54668914252817,0.162819455894476,0.282340663130034,109663,109667,5
scaffold_4972,824135,824168,34,*,5,1.28462963375381,0.484282109093709,2.52801064123628,0.166117065127782,0.2872632120718,13989,13993,5
scaffold_7835,2331,2768,438,*,8,2.39078549610242,-0.432900520427284,-2.51324416959298,0.169002473206925,0.291447791260427,139599,139606,8
scaffold_5561,99890,99973,84,*,5,0.891004349327038,-0.534597985008894,-2.49961616012425,0.173536685902721,0.29681411304673,87145,87149,5
scaffold_5323,73158,73999,842,*,7,1.75178076988846,0.500346651246532,2.49869405389052,0.173536685902721,0.29681411304673,68721,68727,7
scaffold_5562,70563,70958,396,*,10,1.38161323563159,-0.225965322249322,-2.49869000056875,0.173536685902721,0.29681411304673,87230,87239,10
scaffold_5710,127184,128419,1236,*,5,1.08215027457312,-0.539478776985306,-2.49159446645154,0.175597691673537,0.299520858276932,97399,97403,5
scaffold_4954,770309,771955,1647,*,5,0.794783282638992,0.528876739721146,2.48356345055292,0.177658697444353,0.302212892935231,9352,9356,5
scaffold_5003,306708,306809,102,*,5,0.776666280240041,0.464048578712533,2.47498073026005,0.180544105523495,0.306288916145551,22483,22487,5
scaffold_4972,1066957,1067686,730,*,5,0.830922604362293,-0.434021691593985,-2.47222861993249,0.181368507831822,0.306855907845191,14133,14137,5
scaffold_5391,176818,176893,76,*,5,1.44176299605175,-0.58847338163483,-2.46488185611107,0.183429513602638,0.309506403006069,74969,74973,5
scaffold_5364,23237,24538,1302,*,8,1.03625101587588,0.464855876144385,2.462117584343,0.185078318219291,0.311448997863646,72395,72402,8
scaffold_5822,2135,2160,26,*,6,1.07985148271884,-0.440457166025721,-2.45211871030502,0.18755152514427,0.314764758016926,102825,102830,6
scaffold_5010,517640,518465,826,*,6,1.14501361575193,-0.488956930276385,-2.44473058698191,0.189200329760923,0.316682904893952,24016,24021,6
scaffold_5380,100553,100592,40,*,6,0.824348414335439,0.598063850486588,2.44276413325968,0.19002473206925,0.317057234568767,73978,73983,6
scaffold_5058,364411,364612,202,*,5,0.734875019562384,-0.352598693388182,-2.43970695887397,0.190436933223413,0.317057234568767,33904,33908,5
scaffold_5002,233526,234411,886,*,6,1.19844530714296,-0.623853889477908,-2.43481175512562,0.191673536685903,0.318269586115053,22132,22137,6
scaffold_5543,102074,102154,81,*,5,1.12796995479124,-0.644005823316766,-2.42500314329719,0.195383347073372,0.323389563454224,85964,85968,5
scaffold_6687,16986,18440,1455,*,8,1.61782311775377,-0.499630571391882,-2.41976209401873,0.196207749381698,0.323389563454224,129624,129631,8
scaffold_6098,41922,41995,74,*,6,1.75193462666533,0.502075974590434,2.41320782093547,0.197032151690025,0.323389563454224,114185,114190,6
scaffold_5767,104214,104287,74,*,5,0.673350014603361,-0.562951956790418,-2.41170760981087,0.197032151690025,0.323389563454224,100442,100446,5
scaffold_5026,215295,215492,198,*,8,1.13681388377096,-0.438264243512388,-2.40854803822988,0.197856553998351,0.323389563454224,28685,28692,8
scaffold_5227,117612,118333,722,*,5,1.21721898500075,-0.588517032251707,-2.40554522267184,0.197856553998351,0.323389563454224,58497,58501,5
scaffold_5068,449026,450139,1114,*,8,1.17513691406244,-0.394766177369984,-2.4013761176601,0.199093157460841,0.324563324402308,37006,37013,8
scaffold_4970,668323,668371,49,*,5,1.0282129041217,-0.402842931348248,-2.39910791447978,0.200741962077494,0.326401216261068,13388,13392,5
scaffold_5268,179793,179840,48,*,5,1.26470640647756,-0.457998974944347,-2.3950166462909,0.201978565539984,0.326714682242971,63117,63121,5
scaffold_6009,234,542,309,*,7,1.57320982229463,0.667704595166582,2.39401117718726,0.201978565539984,0.326714682242971,110915,110921,7
scaffold_6467,44624,44732,109,*,5,1.18347764973583,-0.604233853505368,-2.39026754246725,0.203215169002473,0.327867772668939,125012,125016,5
scaffold_8506,1432,1482,51,*,5,1.46021403340802,-0.650143510450872,-2.38237218261499,0.206100577081616,0.331668280856276,142514,142518,5
scaffold_5219,172658,172691,34,*,5,1.73282256483671,-0.337650236860279,-2.37455702791618,0.209810387469085,0.335712603260595,57619,57623,5
scaffold_5190,179867,179972,106,*,5,0.634728845566033,-0.366632093912101,-2.37008946101321,0.210222588623248,0.335712603260595,54032,54036,5
