seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_4972,707500,707540,41,*,8,1.62551696701088,-0.530205853027633,-3.60165078662935,0.0508180506234697,0.368098288154818,83906,83913,8
scaffold_5113,15325,15416,92,*,9,1.75471106272092,0.699870467084349,3.60164795874373,0.0508180506234697,0.368098288154818,259591,259599,9
scaffold_6777,2034,2072,39,*,7,0.85867869871759,0.40895957507295,3.5990664411051,0.0509802013912536,0.368950873364251,798591,798597,7
scaffold_6623,3532,3578,47,*,10,2.52857518214203,0.672493491557751,3.59721617535405,0.0510937069287023,0.369450227539336,780466,780475,10
scaffold_4963,174812,174896,85,*,9,3.129068797665,1.04347680604353,3.59432985969836,0.0513369330803781,0.370241426151363,67727,67735,9
scaffold_6675,1860,1976,117,*,29,4.03828659845038,0.352473659618376,3.59422656820098,0.0513369330803781,0.370241426151363,787186,787214,29
scaffold_7068,2304,2342,39,*,7,2.31127935758728,-0.965461814020171,-3.59384668804794,0.0513369330803781,0.370241426151363,824618,824624,7
scaffold_5724,26308,26366,59,*,12,3.08040586749436,-0.702953171249295,-3.59239355918682,0.0514180084642701,0.370386593239862,592358,592369,12
scaffold_5515,182621,182738,118,*,14,2.5562738361367,-0.56744717485676,-3.59169924435845,0.0514504386178269,0.370386593239862,506124,506137,14
scaffold_5119,249975,250009,35,*,6,0.930715825597622,0.696630694164062,3.59007795843669,0.0515315140017188,0.370386593239862,264771,264776,6
scaffold_5325,19851,19912,62,*,6,1.18117526587102,0.745049707473381,3.58950672001031,0.0515477290784972,0.370386593239862,411860,411865,6
scaffold_5151,389014,389050,37,*,11,1.21440701851543,0.575861364789169,3.58873090696814,0.051580159232054,0.370386593239862,292875,292885,11
scaffold_5553,15434,16535,1102,*,17,9.05701130924491,0.740406637386088,3.587299339969,0.0517260949230595,0.371113495208571,522312,522328,17
scaffold_5619,24509,24569,61,*,12,1.45319083699542,0.474982520584309,3.58484331914618,0.0518558155372866,0.37119803976496,553649,553660,12
scaffold_6170,79243,79488,246,*,8,1.49791391154416,-0.759240273206459,-3.58478290134077,0.0518558155372866,0.37119803976496,710448,710455,8
scaffold_5634,18534,18576,43,*,5,1.54139825100841,1.27196414690499,3.58461701569499,0.051872030614065,0.37119803976496,558806,558810,5
scaffold_5117,119388,119413,26,*,6,0.857164877574874,1.13561003912212,3.58378996391735,0.0519531059979569,0.371369996208016,262753,262758,6
scaffold_5120,315330,315370,41,*,5,0.753363049886376,0.838581722169919,3.58244128464219,0.0519855361515137,0.371369996208016,265699,265703,5
scaffold_4982,876013,876068,56,*,8,0.866385676297549,0.494767209204295,3.5816017669327,0.0520666115354056,0.37162935714136,101276,101283,8
scaffold_5809,86373,86395,23,*,6,0.751821935469795,1.22974385836658,3.58044927710943,0.0521963321496327,0.371706811454829,617220,617225,6
scaffold_5200,46327,46366,40,*,5,1.05149348835429,-0.802186444877473,-3.57935427940359,0.0522611924567463,0.371706811454829,331507,331511,5
scaffold_5467,75904,75943,40,*,5,1.92571249286958,-0.938431597164868,-3.57903534040431,0.0523098376870814,0.371706811454829,485411,485415,5
scaffold_5550,208872,209844,973,*,6,1.44039093102002,0.631152812686124,3.57889043370562,0.0523098376870814,0.371706811454829,521326,521331,6
scaffold_5048,18938,19007,70,*,8,1.53167922502493,0.533059370790977,3.57808833719616,0.052374697994195,0.371706811454829,192288,192295,8
scaffold_5020,165953,165960,8,*,5,2.70462026827836,-1.48556522431302,-3.57804173572788,0.052374697994195,0.371706811454829,157813,157817,5
scaffold_5489,102491,102538,48,*,7,2.94326017969528,1.0400640405763,3.5775293595254,0.0523909130709734,0.371706811454829,494823,494829,7
scaffold_6210,11105,11159,55,*,8,2.45905790935875,0.728317416840017,3.57283266870429,0.0527152146065412,0.373650602442587,716684,716691,8
scaffold_7095,7927,7954,28,*,5,1.21832628774455,1.13029591589187,3.57273765278257,0.0527638598368763,0.373650602442587,825955,825959,5
scaffold_5201,238215,238229,15,*,5,1.58933454945006,0.746750960897112,3.57191821575941,0.0528449352207683,0.373650602442587,332287,332291,5
scaffold_5013,561296,561373,78,*,14,1.48762785927347,-0.272321757744245,-3.57165658001989,0.0528449352207683,0.373650602442587,145918,145931,14
scaffold_5303,106373,106635,263,*,7,3.20361983042748,0.873585377917767,3.56988160033611,0.0530233010653305,0.374299257604351,397820,397826,7
scaffold_6093,55107,55206,100,*,8,2.183421648199,0.736338243127437,3.56903227895116,0.0530719462956657,0.374299257604351,690770,690777,8
scaffold_6081,1080,1449,370,*,10,1.2503471683143,0.346304735923231,3.56871718792846,0.0530719462956657,0.374299257604351,688265,688274,10
scaffold_5848,142300,142316,17,*,6,2.46640702720031,1.02007160855536,3.5668957867824,0.0531854518331144,0.374781354555758,629125,629130,6
scaffold_5252,189149,189454,306,*,10,1.1018051230116,0.944963862044873,3.56498205502796,0.0533638176776767,0.375400890290165,366955,366964,10
scaffold_5419,58163,58179,17,*,5,1.51178718905992,1.18768496989886,3.56490343716641,0.0533638176776767,0.375400890290165,464077,464081,5
scaffold_5424,257379,257417,39,*,5,3.16938057196744,-1.21965819848026,-3.56229984485925,0.0535746136757958,0.375634322514593,466388,466392,5
scaffold_4971,787194,787280,87,*,15,1.59779651193886,-0.477478641618746,-3.56224143983928,0.0535746136757958,0.375634322514593,81572,81586,15
scaffold_5242,217160,217211,52,*,5,2.55721048405326,-1.04657317284352,-3.56117556978808,0.0536232589061309,0.375634322514593,359720,359724,5
scaffold_6064,89866,90436,571,*,8,1.31588991580101,0.713248878341597,3.56111795904667,0.0536232589061309,0.375634322514593,684887,684894,8
scaffold_5028,367120,367155,36,*,8,0.838407401063486,0.508559280080573,3.56085708493948,0.0536232589061309,0.375634322514593,172485,172492,8
scaffold_5039,302705,302800,96,*,10,1.45074798855026,0.580898699023047,3.55977303997008,0.0537205493668012,0.375663220125549,184778,184787,10
scaffold_4970,110437,110507,71,*,9,1.11055664881086,0.340253324796865,3.55802247625031,0.0538664850578068,0.375663220125549,78750,78758,9
scaffold_5929,84590,84625,36,*,7,2.0946192646318,0.756512987110361,3.55750205147575,0.0538827001345851,0.375663220125549,653447,653453,7
scaffold_5730,63814,64093,280,*,33,3.65580275988841,0.359237349306468,3.55737992820747,0.0538989152113635,0.375663220125549,594231,594263,33
scaffold_5354,239377,239383,7,*,5,1.84709463472201,1.41386126657821,3.55736347108964,0.0538989152113635,0.375663220125549,429004,429008,5
scaffold_4992,351899,351931,33,*,8,1.66806872492996,0.351665404875466,3.55731417875609,0.0538989152113635,0.375663220125549,115626,115633,8
scaffold_5583,159120,159163,44,*,6,1.46681733946896,0.832113896480554,3.55648546544944,0.0539962056720339,0.375804276952048,538928,538933,6
scaffold_6101,38706,38740,35,*,5,0.857664946560126,-0.801579896160908,-3.55486108375788,0.0540934961327042,0.375804276952048,692989,692993,5
scaffold_5640,162971,162989,19,*,5,0.975548325060403,0.841018331033571,3.55465464259913,0.054125926286261,0.375804276952048,562561,562565,5
scaffold_4954,930421,930454,34,*,6,2.39401307476932,0.868732151953783,3.55446982061261,0.0541583564398177,0.375804276952048,54441,54446,6
scaffold_5245,312180,312238,59,*,5,1.97386541538458,1.04059921062721,3.55398842059329,0.0541745715165961,0.375804276952048,361629,361633,5
scaffold_5712,104935,104969,35,*,7,1.20170857189703,0.687161990106259,3.55360759390014,0.0541907865933745,0.375804276952048,588631,588637,7
scaffold_5012,413258,413275,18,*,8,1.31297818943593,-0.52271618441867,-3.55315137968036,0.0542556469004881,0.375940004107639,144305,144312,8
scaffold_5041,518321,518363,43,*,10,2.51611979317709,0.640075676761644,3.55249971300074,0.0543205072076016,0.376075504862636,186995,187004,10
scaffold_4952,34996,35044,49,*,13,2.64097706146082,0.577258768313921,3.54911825407356,0.0545799484360558,0.377264522483121,48591,48603,13
scaffold_5164,104620,105162,543,*,10,1.48584704860143,-0.713036295619364,-3.54860044319381,0.0545961635128342,0.377264522483121,301447,301456,10
scaffold_6783,190,220,31,*,5,0.74138714468182,0.730782679061735,3.54844603112994,0.054628593666391,0.377264522483121,799718,799722,5
scaffold_5323,11765,12734,970,*,9,1.75671672248744,0.731148263493527,3.5444178172693,0.0548556047412884,0.378000810215579,410939,410947,9
scaffold_4948,110799,110857,59,*,5,1.17613212787172,-0.969916430129105,-3.54434177482849,0.0548556047412884,0.378000810215579,41019,41023,5
scaffold_6835,20860,20885,26,*,6,1.95157034993391,0.912839439959346,3.54425947813937,0.0548718198180668,0.378000810215579,804032,804037,6
scaffold_4995,315758,315790,33,*,7,2.13736527100388,0.898972481002888,3.54229934860075,0.0550988308929643,0.37919950873548,118564,118570,7
scaffold_5176,235865,235964,100,*,6,1.9201024474286,0.902310357022733,3.54084396609168,0.0551799062768562,0.37919950873548,310314,310319,6
scaffold_5572,209216,209274,59,*,5,1.94579716650898,1.15774259069571,3.54021260019924,0.055212336430413,0.37919950873548,533946,533950,5
scaffold_5535,119947,120001,55,*,8,2.40191465134126,-0.826695716413588,-3.53961284298794,0.0552285515071914,0.37919950873548,516307,516314,8
scaffold_6360,44168,44947,780,*,6,2.50055479576752,1.01475254501444,3.53904346491504,0.0553096268910833,0.37944232464701,746214,746219,6
scaffold_5303,77687,77742,56,*,10,1.7634387854413,0.728291992229056,3.53822877717254,0.0554069173517537,0.379704639968302,397730,397739,10
scaffold_5122,287260,287274,15,*,5,2.12250953396155,1.11234793851113,3.53798739194543,0.0554393475053104,0.379704639968302,267105,267109,5
scaffold_6525,50141,50184,44,*,7,1.66587560187918,0.770125323652389,3.53270211959624,0.0558447244247701,0.381674864209732,767992,767998,7
scaffold_5518,236919,236935,17,*,5,1.25206163040759,-1.18270225823425,-3.53198165652495,0.0559420148854405,0.381674864209732,507506,507510,5
scaffold_5959,81427,81510,84,*,10,1.17024166172824,0.731933399593821,3.53139105566277,0.0559906601157757,0.381674864209732,660354,660363,10
scaffold_5713,79005,79023,19,*,6,1.3714658692923,-0.857519542106069,-3.53082154924502,0.0560230902693324,0.381674864209732,588890,588895,6
scaffold_7304,6409,6541,133,*,9,2.4279168106606,0.964159745136984,3.53036106156342,0.0560393053461108,0.381674864209732,837948,837956,9
scaffold_5286,155191,155221,31,*,5,1.6235782548817,-0.867140682508956,-3.53014680675838,0.0560555204228892,0.381674864209732,388164,388168,5
scaffold_4988,619693,619711,19,*,6,1.44237567856036,0.847267008321999,3.52789104255398,0.0562338862674515,0.381674864209732,111955,111960,6
scaffold_5240,227112,227185,74,*,7,1.70862353298355,0.721022018688156,3.52534715392182,0.0563149616513434,0.381674864209732,358912,358918,7
scaffold_5381,162344,162462,119,*,11,1.25299526657101,0.654636492946084,3.52521847300854,0.0563149616513434,0.381674864209732,444301,444311,11
scaffold_5010,294217,294230,14,*,5,1.06873771764047,-1.04102697193652,-3.52473237581456,0.0564122521120137,0.381674864209732,141646,141650,5
scaffold_5167,239725,239752,28,*,5,0.653991280782345,-1.13468094914686,-3.52232099416737,0.0565095425726841,0.381674864209732,304367,304371,5
scaffold_4973,226467,226581,115,*,18,2.08780202117391,-0.323371161818912,-3.52168328630745,0.0566392631869112,0.381674864209732,85485,85502,18
scaffold_5627,163126,163193,68,*,8,0.863051361685033,-0.511588386227004,-3.51905629102304,0.0568014139546951,0.381674864209732,556507,556514,8
scaffold_6480,22551,22561,11,*,5,0.704233953209606,0.48897940792103,3.51901670937668,0.0568014139546951,0.381674864209732,762646,762650,5
scaffold_5099,123188,123256,69,*,7,1.20205658192482,-0.604132484619336,-3.5188940624161,0.0568014139546951,0.381674864209732,248221,248227,7
scaffold_5232,220030,220102,73,*,11,1.33947827860869,-0.399515956513305,-3.51887414273965,0.0568014139546951,0.381674864209732,354290,354300,11
scaffold_5663,178627,178658,32,*,12,5.00110736046485,-0.498884188294109,-3.51883883963366,0.0568014139546951,0.381674864209732,571519,571530,12
scaffold_5777,131436,132166,731,*,15,3.31382571792258,0.43165458468769,3.51867365340934,0.0568176290314735,0.381674864209732,609028,609042,15
scaffold_6105,1810,2007,198,*,44,6.02012730969971,0.312798040300697,3.51817865882404,0.0568662742618086,0.381674864209732,694100,694143,44
scaffold_5077,468929,468996,68,*,10,1.13438109564013,0.481717306633705,3.51794125894101,0.0568662742618086,0.381674864209732,228140,228149,10
scaffold_4950,406351,406411,61,*,8,1.89032105709718,0.516477761207129,3.51788980746792,0.0568662742618086,0.381674864209732,46306,46313,8
scaffold_5626,35588,35634,47,*,5,2.51482646909355,-1.29539605424585,-3.51761712393571,0.056882489338587,0.381674864209732,555997,556001,5
scaffold_5111,65893,65958,66,*,9,1.53984859304606,-0.432476916375168,-3.51761461746971,0.056882489338587,0.381674864209732,258000,258008,9
scaffold_5126,307722,307781,60,*,6,0.861725631248689,0.740754489167243,3.51592309798449,0.0570284250295925,0.381674864209732,271109,271114,6
scaffold_5448,211730,211760,31,*,6,2.35007856222481,0.822513274313774,3.51472693496812,0.0570770702599277,0.381674864209732,476482,476487,6
scaffold_5115,47918,47928,11,*,6,0.653067612333854,0.693956083079287,3.51424438684791,0.0570932853367061,0.381674864209732,260966,260971,6
scaffold_5492,187722,187792,71,*,7,1.71790309302721,0.923500626704599,3.51304816963386,0.0571581456438196,0.381674864209732,496276,496282,7
scaffold_5846,58816,58841,26,*,5,1.1238466138678,0.722418386853215,3.51287918712621,0.0571581456438196,0.381674864209732,628361,628365,5
scaffold_8850,622,721,100,*,13,2.14007120136398,0.586358563682999,3.51263901027268,0.0571905757973764,0.381674864209732,872063,872075,13
scaffold_6263,19231,19693,463,*,17,3.37671161756937,0.485316760594439,3.51253761132809,0.0572067908741548,0.381674864209732,727670,727686,17
scaffold_5215,320955,321007,53,*,7,2.60075563595937,1.02492446683471,3.51196225923474,0.0572230059509332,0.381674864209732,343209,343215,7
scaffold_4949,646577,646597,21,*,6,2.25464432912615,0.768840269673573,3.51153008321553,0.0573040813348251,0.381674864209732,44785,44790,6
scaffold_5154,282347,282375,29,*,5,1.3041074734248,-0.656348098590114,-3.51149100612703,0.0573040813348251,0.381674864209732,294755,294759,5
scaffold_6299,54040,54109,70,*,9,1.15188023463718,-0.61360761536852,-3.51141329166509,0.0573040813348251,0.381674864209732,734276,734284,9
scaffold_5228,302235,302268,34,*,8,1.20541979232132,0.545887524479418,3.5101793873848,0.0574338019490522,0.381674864209732,352455,352462,8
scaffold_5472,160604,160668,65,*,6,0.905568967415964,0.500556319444299,3.51011116398215,0.0574338019490522,0.381674864209732,487521,487526,6
scaffold_6333,4076,4098,23,*,6,2.09293703736711,-1.24594774165658,-3.50982747772245,0.0574500170258306,0.381674864209732,739778,739783,6
scaffold_4972,268431,268476,46,*,8,2.23615578254058,0.675591924598915,3.50928858242063,0.0574986622561658,0.381674864209732,82861,82868,8
scaffold_5066,10907,10962,56,*,6,3.27794539660251,-1.05802264308418,-3.50908599977005,0.0575310924097226,0.381674864209732,217757,217762,6
scaffold_5383,178408,178433,26,*,5,1.04579357577929,0.498045584808726,3.50827920063334,0.0575959527168361,0.381674864209732,445132,445136,5
scaffold_4965,452331,452353,23,*,6,1.44886048390009,0.81495686666363,3.50810924244654,0.0576121677936145,0.381674864209732,71378,71383,6
scaffold_4950,338245,338389,145,*,14,1.49915463936274,-0.302907105168625,-3.50716859234105,0.0577418884078416,0.382229199101669,46106,46119,14
scaffold_5115,230205,230319,115,*,10,2.56123722106731,0.784822665206282,3.50448113448646,0.0580013296362958,0.383549554152521,261191,261200,10
scaffold_5275,75622,75672,51,*,5,0.846270955969138,0.576299055497338,3.50422981430352,0.0580337597898526,0.383549554152521,381638,381642,5
scaffold_5345,219640,219676,37,*,5,1.20957237559412,0.870842269590798,3.50361683042418,0.0580986200969662,0.383672748945836,424023,424027,5
scaffold_5136,305320,305382,63,*,6,1.55613146253402,0.732038420503571,3.50116757164525,0.0583580613254204,0.384895771802908,279472,279477,6
scaffold_4956,168578,168633,56,*,15,1.7825966816716,0.48438162021901,3.50055766792493,0.0583904914789772,0.384895771802908,55997,56011,15
scaffold_5171,174834,174911,78,*,10,2.03439483938507,0.622508843658457,3.50000292092586,0.0584229216325339,0.384895771802908,306804,306813,10
scaffold_7100,1006,1032,27,*,7,0.850452260995103,0.412912595219103,3.4985458818045,0.0585202120932043,0.385230991741228,826320,826326,7
scaffold_4961,409286,409306,21,*,8,1.08342027445849,-0.664596984338197,-3.49650888106378,0.0586985779377665,0.385956363884598,64571,64578,8
scaffold_5149,278093,278201,109,*,7,2.10762116466727,0.642624766884906,3.49631043160663,0.0587310080913233,0.385956363884598,291167,291173,7
scaffold_5499,152256,152311,56,*,9,3.47030893227055,-1.00296238431448,-3.49465818215839,0.0588769437823288,0.385956363884598,499236,499244,9
scaffold_5163,105982,106042,61,*,11,3.20312888302179,-0.84763782889472,-3.4945054728951,0.0589093739358856,0.385956363884598,300644,300654,11
scaffold_5119,147251,147331,81,*,10,2.59174611259844,-0.918258283438712,-3.49436231108715,0.0589093739358856,0.385956363884598,264631,264640,10
scaffold_5989,85393,85459,67,*,8,2.23995830981522,-0.732602591789683,-3.49421804472541,0.0589093739358856,0.385956363884598,667027,667034,8
scaffold_6077,85521,85798,278,*,31,4.3324747357766,0.290401406136832,3.49169579964274,0.0591201699340046,0.38703196421307,687716,687746,31
scaffold_6234,91988,92456,469,*,19,3.97159068991469,-0.585939308975189,-3.49020865802919,0.0592823207017885,0.38778766284125,721913,721931,19
scaffold_5616,200700,200727,28,*,6,3.26356498942337,1.21626768508006,3.48886657018593,0.0593633960856805,0.387918767593948,552173,552178,6
scaffold_6465,53354,53976,623,*,8,1.62872517976165,0.658898220354634,3.48861517728167,0.0593958262392372,0.387918767593948,761093,761100,8
scaffold_5479,21438,21469,32,*,11,2.13582259314964,0.619648983169214,3.4873096742286,0.0594769016231292,0.388074173484153,489924,489934,11
scaffold_5162,115358,115396,39,*,7,2.68053470530675,0.887404079850957,3.48549951398499,0.0595579770070211,0.388074173484153,300093,300099,7
scaffold_6359,49018,49052,35,*,11,2.65164137842132,0.642327681925286,3.48499344157073,0.0595904071605779,0.388074173484153,745768,745778,11
scaffold_4953,926594,926642,49,*,9,1.1913854236952,0.464630072640874,3.48480857763759,0.0596066222373563,0.388074173484153,51796,51804,9
scaffold_6836,40477,40513,37,*,10,4.23778775888565,-0.958753475117253,-3.48319324289625,0.0597687730051402,0.388824909651778,804219,804228,10
scaffold_6169,60894,60942,49,*,5,2.3419194434147,-1.13882130293364,-3.48027084577307,0.0600606443871512,0.390417704822038,710155,710159,5
scaffold_5319,233861,234139,279,*,12,3.99528173999603,0.69102641124254,3.47924351938393,0.0601579348478215,0.390744144891836,408521,408532,12
scaffold_8600,1884,1928,45,*,9,1.76818211208905,-0.579383989791108,-3.47749396588161,0.060303870538827,0.391385793074905,867762,867770,9
scaffold_5022,311918,312957,1040,*,11,1.82063378765894,0.522006845866523,3.4759644541663,0.0605146665369461,0.392395388734778,160754,160764,11
scaffold_5686,140938,140984,47,*,7,1.26537110587024,0.598153980097107,3.47476178616125,0.060595741920838,0.392395388734778,579694,579700,7
scaffold_5091,102217,102669,453,*,26,3.1805577697146,0.317738554561599,3.47449612373876,0.0606119569976164,0.392395388734778,242106,242131,26
scaffold_5376,78100,78276,177,*,16,2.93208716785352,0.415612228278642,3.47210347943254,0.0607416776118435,0.392395388734778,441325,441340,16
scaffold_4964,542756,542813,58,*,5,0.966472101636804,-0.450498292559901,-3.47181912377068,0.0607416776118435,0.392395388734778,70080,70084,5
scaffold_5066,156927,156948,22,*,6,1.13391686951305,0.527584433063343,3.47108162250807,0.0607741077654003,0.392395388734778,217954,217959,6
scaffold_5124,1747,2434,688,*,6,2.8838224496404,1.31263908133796,3.47029438015108,0.0607903228421787,0.392395388734778,268582,268587,6
scaffold_4953,600112,600211,100,*,11,1.11844617893091,0.627117658827362,3.46823724425483,0.0609038283796274,0.392822594700301,51022,51032,11
scaffold_6591,24413,24453,41,*,5,1.39488374995863,1.06016339934046,3.46772020520427,0.0609849037635193,0.393040128991439,777287,777291,5
scaffold_5582,11369,11436,68,*,9,2.48835949057783,0.596166964502649,3.46680485530132,0.0610497640706329,0.393152902676744,538442,538450,9
scaffold_6688,9195,9258,64,*,10,2.44006569053983,0.522450174731365,3.464420682695,0.0612605600687519,0.393802718138843,789121,789130,10
scaffold_5035,158361,158412,52,*,5,1.20495052862538,-0.586740592302351,-3.46412678779156,0.0612929902223087,0.393802718138843,179875,179879,5
scaffold_5285,78995,79439,445,*,27,3.14835767623667,0.261493710788906,3.46383447833341,0.0612929902223087,0.393802718138843,387224,387250,27
scaffold_5212,133381,133689,309,*,17,1.92575303522452,-0.532877968691626,-3.46109161075932,0.0615524314507629,0.394678541599505,338550,338566,17
scaffold_5650,164986,165112,127,*,5,1.12582035800017,0.700771962940434,3.46081965381748,0.0616010766810981,0.394678541599505,565368,565372,5
scaffold_4986,167930,168745,816,*,5,1.47593040846789,0.99736035894292,3.45993497590699,0.0616497219114333,0.394678541599505,108759,108763,5
scaffold_5330,59496,59581,86,*,15,1.93946044730893,0.417558787959162,3.45942103005265,0.0616659369882116,0.394678541599505,414258,414272,15
scaffold_4946,708614,709240,627,*,8,2.66319123247007,1.04330345555931,3.4591071530477,0.06168215206499,0.394678541599505,39276,39283,8
scaffold_5928,89070,89172,103,*,15,4.33025116968673,-0.692409076591038,-3.45891687207892,0.0617145822185468,0.394678541599505,653165,653179,15
scaffold_4957,857373,857427,55,*,5,2.07623794078588,0.788056585450763,3.45844900169984,0.061763227448882,0.394685566630615,58846,58850,5
scaffold_7152,284,398,115,*,8,2.4037517907205,0.815036498755345,3.45679753568606,0.0619091631398875,0.394720530167355,829252,829259,8
scaffold_4956,605821,605892,72,*,13,2.42875077327019,0.52430815658529,3.45659206157507,0.0619091631398875,0.394720530167355,57133,57145,13
scaffold_5136,300534,301379,846,*,8,0.971917904137115,0.615057536864748,3.45627167747444,0.0619578083702226,0.394720530167355,279460,279467,8
scaffold_6076,107320,107362,43,*,9,1.94717882608754,0.482355295196873,3.45523409436473,0.0619902385237794,0.394720530167355,687597,687605,9
scaffold_6166,57545,57595,51,*,9,2.06660251421368,-0.582597368731211,-3.45509612537573,0.0620064536005578,0.394720530167355,709549,709557,9
scaffold_5123,1791,1843,53,*,5,0.537464514465861,0.760021959048222,3.4544319369396,0.0620713139076714,0.39483063352305,267331,267335,5
scaffold_5152,72014,72087,74,*,6,0.721582185705768,0.873199947464,3.45425848573358,0.0621199591380065,0.394837504444558,293040,293045,6
scaffold_5362,257160,257183,24,*,6,1.67389165533589,0.833785029135644,3.4539241921655,0.0621686043683417,0.394844364852031,433097,433102,6
scaffold_5229,136070,136131,62,*,9,2.89376322970211,0.705667129318305,3.45349458859896,0.0622172495986768,0.394851214769584,352718,352726,9
scaffold_5351,146980,147016,37,*,5,1.4896978663444,-0.94079473330352,-3.45244885529538,0.0622821099057904,0.394960881839546,426535,426539,5
scaffold_5012,502359,502389,31,*,7,1.59574941059922,1.036700423585,3.45094098273559,0.0624118305200175,0.395481377974554,144508,144514,7
scaffold_4951,378786,378827,42,*,6,1.39697678973836,0.818027418324533,3.4495118285748,0.0625739812878014,0.395531894994509,47655,47660,6
scaffold_5113,343806,343825,20,*,5,1.16826732805204,-0.483847393519119,-3.44892501392667,0.0625739812878014,0.395531894994509,260154,260158,5
scaffold_5346,298130,298195,66,*,6,0.966893795451346,0.636353862290484,3.44759477539128,0.0627199169788069,0.395531894994509,424448,424453,6
scaffold_6557,10,74,65,*,5,1.07950989996611,0.399852890990782,3.4475945524471,0.0627199169788069,0.395531894994509,773806,773810,5
scaffold_4986,44812,45065,254,*,5,0.904440797943406,0.828334654519198,3.44739153561372,0.0627199169788069,0.395531894994509,108598,108602,5
scaffold_5031,437603,438392,790,*,6,0.88627904114337,0.628288786148968,3.44713754168546,0.0627523471323637,0.395531894994509,176634,176639,6
scaffold_5113,106109,106167,59,*,6,2.34416643931887,-0.843617906334258,-3.44647957915793,0.0627685622091421,0.395531894994509,259873,259878,6
scaffold_5365,210978,211014,37,*,5,0.90334862286159,-0.51428010235702,-3.44608654421662,0.0628009923626988,0.395531894994509,434656,434660,5
scaffold_4957,189252,190098,847,*,9,2.21645489818684,0.657842814207515,3.4434294223307,0.0629631431304827,0.396252502749156,57845,57853,9
scaffold_6446,90797,90832,36,*,8,2.58393033693792,0.826314089539471,3.44180721132713,0.0631090788214882,0.39656961642481,757900,757907,8
scaffold_6271,85789,86482,694,*,18,2.59806123833845,-0.530829452155063,-3.44178492411389,0.0631090788214882,0.39656961642481,729337,729354,18
scaffold_5033,634310,634332,23,*,5,1.33364380864927,-1.05028421788813,-3.44112800457075,0.0631739391286018,0.396676905224299,178874,178878,5
scaffold_5355,109254,109282,29,*,6,2.08147248010411,1.05538092329456,3.44045324881163,0.0632550145124937,0.396885771328957,429236,429241,6
scaffold_5869,115370,115398,29,*,10,1.7626131090848,0.47881177267279,3.43909121407986,0.0634009502034992,0.397134620635131,636329,636338,10
scaffold_6224,12473,12522,50,*,6,1.36562990535374,0.716903356714059,3.43818635235704,0.0634820255873912,0.397134620635131,719903,719908,6
scaffold_5192,24245,24270,26,*,6,1.90404855891947,-0.71864225796235,-3.43715641649806,0.0635793160480615,0.397134620635131,325380,325385,6
scaffold_5146,50289,50304,16,*,7,0.808773391651444,-0.765186206108669,-3.43705645035062,0.0635793160480615,0.397134620635131,287673,287679,7
scaffold_5353,18734,18745,12,*,5,1.4942206736771,1.02394563077377,3.43613756800821,0.0637090366622886,0.397134620635131,427823,427827,5
scaffold_6104,85582,86038,457,*,18,3.88581214004174,0.655592976483816,3.43610599969176,0.0637090366622886,0.397134620635131,693759,693776,18
scaffold_5187,200077,200226,150,*,13,1.70826286495052,0.377282491925017,3.43592719366857,0.0637090366622886,0.397134620635131,322576,322588,13
scaffold_6117,97061,97291,231,*,15,1.97863167726756,-0.6205805829039,-3.43571277074815,0.063725251739067,0.397134620635131,696723,696737,15
scaffold_5097,411407,411472,66,*,9,1.39213324700369,0.459858812250192,3.43565930512442,0.063725251739067,0.397134620635131,247465,247473,9
scaffold_7358,2474,2553,80,*,7,2.5798218251526,-0.765004801312443,-3.43465614868544,0.0638387572765157,0.397432395363102,839711,839717,7
scaffold_5062,237438,237533,96,*,13,2.24367483238088,0.498922438769871,3.43279719798467,0.0640009080442996,0.397432395363102,213502,213514,13
scaffold_5629,13354,13401,48,*,5,0.774749967291981,1.01380736756579,3.4322014234437,0.0640495532746348,0.397432395363102,556884,556888,5
scaffold_5947,46718,47030,313,*,5,1.03578080132735,0.501660034018433,3.43158529436556,0.0640981985049699,0.397432395363102,657799,657803,5
scaffold_5056,440586,441045,460,*,7,3.1369008563088,1.0375595271133,3.43149015296909,0.0641144135817483,0.397432395363102,201322,201328,7
scaffold_5007,524214,524258,45,*,5,2.23711306144581,-1.13095935068517,-3.43116520418544,0.0641144135817483,0.397432395363102,137520,137524,5
scaffold_5176,5788,5816,29,*,9,1.66733417179204,-0.700093198143781,-3.43069962716238,0.0641468437353051,0.397432395363102,309791,309799,9
scaffold_6015,54163,54421,259,*,16,2.06913188678865,0.380662836435416,3.429004488723,0.0642441341959754,0.397432395363102,673313,673328,16
scaffold_5262,10452,10527,76,*,8,1.53951541856028,0.610476319488701,3.42868565653524,0.0642603492727538,0.397432395363102,373548,373555,8
scaffold_5555,7617,7962,346,*,5,2.04018616734333,1.14802808872287,3.42743212207868,0.064308994503089,0.397432395363102,523439,523443,5
scaffold_5826,91379,91460,82,*,22,2.28398937636071,-0.243308639682066,-3.42717948194306,0.0643252095798674,0.397432395363102,623054,623075,22
scaffold_5866,77417,77458,42,*,9,2.25269518933848,0.709351488980707,3.42602684046752,0.0644387151173161,0.397432395363102,635805,635813,9
